onset	duration	trial_type	value	sample	emotion_label	binary_label	video_index	Joy	Tenderness	Inspiration	Amusement	Anger	Disgust	Fear	Sadness	Arousal	Valence	Familiarity	Liking
1552.167	44.31400000000008	Blue	3	1552167	\	neutral	14	1.0062499999999999	2.1802083333333333	1.246875	0.634375	0.6635416666666667	0.39375	0.21875	0.4739583333333333	2.1	3.354166666666667	4.338541666666666	4.280208333333333
1668.352	43.06399999999985	Blue	3	1668352	\	neutral	16	0.196875	0.7729166666666667	0.30624999999999997	0.2989583333333333	0.20416666666666666	0.23333333333333334	0.16041666666666665	0.16770833333333335	1.7208333333333332	2.107291666666667	2.6833333333333336	3.5
1783.435	38.93299999999999	Blue	3	1783435	\	neutral	15	0.23333333333333334	2.7489583333333334	2.209375	1.4583333333333335	0.4520833333333334	0.23333333333333334	0.2260416666666667	0.196875	1.7354166666666666	2.4645833333333336	4.010416666666666	2.872916666666667
1884.522	35.09699999999998	Blue	3	1884522	\	neutral	13	0.6270833333333333	0.40104166666666663	0.4302083333333333	0.29166666666666663	0.5833333333333333	0.35000000000000003	0.35000000000000003	0.35000000000000003	3.9375	3.5	3.4854166666666666	3.602083333333333
2040.36	63.929000000000315	Documentary about the Nanjing Massacre	6	2040360	Anger	negative	2	0.13125	0.18958333333333333	0.14583333333333331	0.16041666666666665	6.278125	6.722916666666666	5.607291666666667	6.8031250000000005	5.578125	1.0208333333333335	0.7000000000000001	0.26979166666666665
2164.788	69.38700000000017	Indiana Jones and the Last Crusade	13	2164788	Disgust	negative	5	0.196875	0.21145833333333333	0.23333333333333334	0.24791666666666667	0.21145833333333333	0.9697916666666667	6.664583333333333	6.825	6.5406249999999995	2.661458333333333	0.9406249999999999	0.371875
2309.005	60.13999999999987	Departures	5	2309005	Sadness	negative	11	0.11666666666666667	0.12395833333333334	0.16770833333333335	0.16770833333333335	0.16041666666666665	0.4375	0.4520833333333334	6.744791666666666	4.097916666666666	2.807291666666667	1.6624999999999999	1.3854166666666665
2429.032	60.24499999999989	The Shining	23	2429032	Fear	negative	8	0.11666666666666667	0.14583333333333331	0.14583333333333331	0.09479166666666666	0.109375	0.17500000000000002	6.876041666666667	6.183333333333334	5.869791666666666	0.8677083333333333	0.6270833333333333	0.2989583333333333
2604.709	81.13599999999997	The Tokyo Trial	25	2604709	Anger	negative	1	0.043750000000000004	0.065625	0.08020833333333333	0.08020833333333333	6.752083333333333	5.855208333333334	3.4052083333333334	0.8239583333333333	5.548958333333333	1.7281250000000001	0.5979166666666667	0.08750000000000001
2747.516	56.067999999999756	The Shining	23	2747516	Fear	negative	7	0.10208333333333333	0.09479166666666666	0.11666666666666667	0.12395833333333334	2.0854166666666667	2.5010416666666666	6.8687499999999995	4.870833333333334	5.476041666666667	1.2541666666666667	0.6270833333333333	0.48125000000000007
2878.752	78.64899999999989	Trainspotting	26	2878752	Disgust	negative	4	0.13854166666666667	0.13854166666666667	0.14583333333333331	0.15312499999999998	0.13125	6.795833333333333	4.579166666666667	0.6489583333333333	5.4468749999999995	0.4375	0.7145833333333333	0.48125000000000007
3027.55	45.08799999999974	In Bruges	12	3027550	Sadness	negative	10	0.11666666666666667	0.12395833333333334	0.13125	0.13854166666666667	1.05	2.3989583333333333	6.2124999999999995	6.846875	5.1187499999999995	1.35625	0.8968749999999999	1.0062499999999999
3194.066	77.45800000000008	Sex and the City Ⅱ	20	3194066	Tenderness	positive	28	2.697916666666667	6.5406249999999995	4.8343750000000005	3.5947916666666666	0.37916666666666665	0.24791666666666667	0.18958333333333333	0.13125	5.738541666666666	6.176041666666666	5.804166666666667	5.672916666666667
3334.882	73.24400000000014	Mr. Bean	17	3334882	Amusement	positive	19	3.5218750000000005	2.9020833333333336	2.0854166666666667	6.788541666666667	0.48125000000000007	0.30624999999999997	0.26979166666666665	0.284375	4.5718749999999995	3.2885416666666667	3.988541666666667	4.097916666666666
3466.079	75.79599999999982	The Shawshank Redemption	22	3466079	Inspiration	positive	22	0.11666666666666667	0.14583333333333331	6.467708333333333	0.40104166666666663	0.3354166666666667	0.2989583333333333	0.23333333333333334	0.15312499999999998	6.234375	6.577083333333333	4.921875	5.90625
3601.42	67.61000000000013	Harry Potter Ⅰ	10	3601420	Joy	positive	25	0.14583333333333331	0.27708333333333335	1.3197916666666667	1.4364583333333334	0.5395833333333333	0.31354166666666666	0.17500000000000002	0.196875	4.221875	5.417708333333334	3.7041666666666666	3.966666666666667
3787.995	37.23600000000033	Night at the Museum Ⅲ	19	3787995	Joy	positive	24	6.504166666666666	5.796875	4.929166666666667	3.857291666666667	1.8447916666666666	0.853125	0.20416666666666666	0.11666666666666667	5.045833333333333	4.841666666666667	5.6000000000000005	5.789583333333333
3884.706	77.11200000000008	The Theory of Everything	24	3884706	Inspiration	positive	21	6.285416666666666	6.657291666666667	6.905208333333333	1.5458333333333334	0.678125	0.24791666666666667	0.20416666666666666	0.23333333333333334	6.052083333333334	6.059375	5.73125	6.1468750000000005
4021.118	54.164000000000215	Juno	14	4021118	Tenderness	positive	27	6.6937500000000005	6.890625	6.190625	2.7197916666666666	0.5541666666666667	0.10208333333333333	0.065625	0.196875	5.548958333333333	4.717708333333333	3.8718749999999997	5.8625
4144.328	69.67599999999948	Minions	15	4144328	Amusement	positive	18	4.6375	5.964583333333334	5.8843749999999995	6.752083333333333	0.24791666666666667	0.08020833333333333	0.065625	0.21145833333333333	5.636458333333334	5.0093749999999995	5.038541666666667	5.067708333333334
4237.857	0.0	201	1	4237857	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4272.971	0.0	202	2	4272971	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
